image_index,latitude,longitude,heading
15262,41.8085640094762,12.609901022777402,-11.275586827970036
15263,41.808563091180424,12.609907008473268,-11.248148140412182
15264,41.808562163299186,12.609912992404753,-11.225181001631116
15265,41.808561264244275,12.609918987219737,-11.192643297645114
15266,41.80856035167384,12.609924947170034,-11.16490461740699
15267,41.80855945440671,12.609930914727531,-11.142525514754954
15268,41.80855857412643,12.609936878835159,-11.121636017269172
15269,41.80855770584257,12.609942818662493,-11.099959004132874
15270,41.80855684964749,12.609948723115,-11.090185850384271
15271,41.80855601349042,12.609954642049706,-11.076926826627371
15272,41.808555191821235,12.609960498035806,-11.065932816296323
15273,41.80855434652141,12.609966327569099,-11.072453301895367
15274,41.80855350788042,12.609972156482167,-11.07273644076392
15275,41.808552682889086,12.609977946864431,-11.080370559767703
15276,41.808551863709255,12.609983731503236,-11.098201464597393
15277,41.80855102574065,12.60998951101141,-11.12148747299972
15278,41.80855017475265,12.609995240751191,-11.143896043449054
15279,41.808549315362846,12.610000970804284,-11.148537325693706
15280,41.80854846243983,12.61000667264842,-11.16033429173535
15281,41.80854761598298,12.610012375165487,-11.164361686856406
15282,41.808546754987276,12.610018035761923,-11.163723456866212
15283,41.808545895032694,12.610023672760962,-11.15135332667981
15284,41.808545039840304,12.610029290709637,-11.142963222366609
15285,41.80854419120744,12.61003482749636,-11.150966442630558
15286,41.8085433558173,12.610040323125665,-11.149161602634553
15287,41.80854251856257,12.610045800645356,-11.153109307844698
15288,41.80854166916959,12.610051180876052,-11.165844026275195
15289,41.8085408283705,12.610056525155034,-11.182227203815161
15290,41.80853999093195,12.61006181272265,-11.204124100216383
15291,41.80853915693469,12.610067053447331,-11.232917549208173
15292,41.808538317417785,12.610072253091001,-11.2475878625824
15293,41.80853748588603,12.6100773850529,-11.246109923844372
15294,41.808536677369446,12.610082507354768,-11.23042819853575
15295,41.808535860497486,12.610087569223863,-11.22107064602737
15296,41.80853509518604,12.610092559574566,-11.21542033573378
15297,41.80853431556357,12.610097541400968,-11.203411283079635
15298,41.808533584785884,12.610102451598303,-11.203471910592222
15299,41.80853282006098,12.610107340381056,-11.185779016757234
15300,41.80853207300872,12.610112179432594,-11.175824699988508
15301,41.80853136124934,12.610117031059637,-11.154676028842646
15302,41.80853065592362,12.610121782830426,-11.160751723308008
15303,41.80852995472186,12.610126505279176,-11.147065679062667
15304,41.80852927226167,12.610131155305293,-11.149718495259311
15305,41.808528623211465,12.610135736246557,-11.159467911929987
15306,41.808527978765554,12.610140269820931,-11.18120340785618
15307,41.808527324414015,12.61014471778402,-11.215574980925664
15308,41.80852667485324,12.610149117009406,-11.26617607341322
15309,41.808525992987974,12.610153480080552,-11.313842345398504
15310,41.80852535299599,12.61015774772532,-11.393417464255014
15311,41.80852472435523,12.610162014710394,-11.432859513231557
15312,41.80852411057619,12.610166186699809,-11.487944142014502
15313,41.808523501745185,12.610170365578256,-11.527996225440948
15314,41.80852289243447,12.610174467171166,-11.571995117175366
15315,41.80852226823745,12.610178470936628,-11.641962398763479
15316,41.80852166693801,12.610182439301669,-11.691076502024522
15317,41.8085210434617,12.610186332951532,-11.755675266034409
15318,41.808520453073676,12.61019016796918,-11.822980297816436
15319,41.80851987027991,12.610193966295908,-11.880592936220959
15320,41.808519283311426,12.610197653770848,-11.95882342886107
15321,41.80851870071959,12.610201321572426,-12.026598453273072
15322,41.80851810405185,12.610204894159047,-12.099229876106762
15323,41.808517522581916,12.610208392894759,-12.170130096563799
15324,41.80851691849829,12.610211871699612,-12.24861365287465
15325,41.808516348454404,12.610215285813396,-12.338895579160438
15326,41.80851579471991,12.610218679357521,-12.413399532740712
15327,41.80851520006586,12.610222067883216,-12.499204727346143
15328,41.808514680050465,12.610225344446603,-12.584046622205605
15329,41.808514092456335,12.610228607946842,-12.681980236453482
15330,41.808513540504485,12.610231746590166,-12.80751093077997
15331,41.80851298037609,12.61023482779201,-12.927067811731227
15332,41.80851243028947,12.610237854781863,-13.070361899426652
15333,41.808511886526304,12.610240827854632,-13.21177369003783
15334,41.80851134375204,12.610243740060968,-13.363595300749566
15335,41.80851082741223,12.610246556719737,-13.508319813237437
15336,41.80851030943005,12.610249330858638,-13.657725317603893
15337,41.80850980316167,12.610252036863908,-13.809244102123127
15338,41.80850928410619,12.610254664873368,-13.97599829312157
15339,41.8085087756897,12.610257207210607,-14.159721342362104
15340,41.80850825167855,12.61025969645571,-14.36653063069562
15341,41.80850777777366,12.610262157153892,-14.581713841556004
15342,41.80850728196241,12.610264552722,-14.818963615244256
15343,41.80850678655096,12.610266919308563,-15.071354213448938
15344,41.808506261157405,12.610269243310999,-15.344580720889594
15345,41.80850575506373,12.610271492091602,-15.640973924862802
15346,41.808505249263874,12.610273658750257,-15.970549521614947
15347,41.808504735269985,12.610275732717499,-16.327020540472464
15348,41.80850418812717,12.610277727846256,-16.69711013015602
15349,41.808503658494104,12.610279705506304,-17.07602555569302
15350,41.808503114935846,12.610281581899832,-17.447450343214715
15351,41.80850257786546,12.610283397830438,-17.808464794283267
15352,41.808502032893315,12.610285134879366,-18.17342686091062
15353,41.80850151353127,12.610286807609217,-18.52529145199744
15354,41.80850100147136,12.61028839136777,-18.882172876976547
15355,41.808500514358514,12.61028993122751,-19.20880935877676
15356,41.80850004967087,12.610291392638256,-19.52590020186509
15357,41.80849959286752,12.610292800647166,-19.820342329995206
15358,41.808499152335315,12.610294149666386,-20.102228077802692
15359,41.808498734135256,12.610295406685509,-20.378871691795982
15360,41.80849834064513,12.61029661115687,-20.661254212513782
15361,41.80849794680064,12.61029775547909,-20.9330109196724
15362,41.808497580883675,12.61029882972543,-21.18282585108104
15363,41.808497222451564,12.610299848471906,-21.41127353483343
15364,41.808496877703824,12.610300799079761,-21.617521077645485
15365,41.808496555924954,12.610301700026463,-21.80061725521498
15366,41.808496250327885,12.610302527345619,-21.978619749598373
15367,41.808495956612454,12.610303314283236,-22.1592571210958
15368,41.8084956812454,12.610304029372084,-22.335391271594055
15369,41.80849541221755,12.610304695271694,-22.501370754873502
15370,41.80849518052802,12.610305323620945,-22.640653906618446
15371,41.80849495382698,12.610305904611957,-22.76993911880221
15372,41.80849474670517,12.610306424736178,-22.893155891830965
15373,41.80849456090781,12.610306912728978,-23.01877281539277
15374,41.808494389763624,12.61030736555265,-23.14030740506884
15375,41.808494216549704,12.61030780007846,-23.26115395652224
15376,41.80849406160657,12.610308213501884,-23.37202851037751
15377,41.80849389721431,12.610308619703915,-23.463702390318023
15378,41.80849375467366,12.6103090141729,-23.54921983611505
15379,41.80849360185536,12.610309392527142,-23.633810500633782
15380,41.808493456733196,12.610309748857603,-23.714062473131325
15381,41.808493325230664,12.61031009458068,-23.79368064317402
15382,41.808493189904475,12.610310422819893,-23.869896680453074
15383,41.80849307569515,12.61031071554969,-23.96203786029843
15384,41.80849295245807,12.610311004705373,-24.050904228465832
15385,41.808492830052224,12.610311302232867,-24.139186723844485
15386,41.80849270565931,12.610311592974682,-24.222497334564455
15387,41.8084925808478,12.610311913269392,-24.291489663638544
15388,41.80849244928253,12.610312216898874,-24.362065367556372
15389,41.80849230803206,12.610312533699414,-24.43827796827083
15390,41.80849219741476,12.610312839981647,-24.513133493011885
15391,41.808492064018665,12.610313162972956,-24.587896994356004
15392,41.80849193973621,12.610313473065256,-24.65993744103048
15393,41.80849181259698,12.610313795469626,-24.72702229197502
15394,41.8084916978326,12.610314095259511,-24.797490299329038
15395,41.80849157226001,12.610314386015363,-24.86630293549004
15396,41.80849146367922,12.610314672671736,-24.928982987588455
15397,41.80849135691016,12.610314934724707,-24.996245391533538
15398,41.80849123938987,12.61031519820203,-25.06091529128651
15399,41.80849114073482,12.610315445537479,-25.12384749211336
15400,41.80849103273041,12.61031569819625,-25.186267288096694
15401,41.80849093905251,12.610315926128285,-25.2411286746924
15402,41.80849084046972,12.610316151238255,-25.296431325793908
15403,41.80849073721757,12.610316381102097,-25.35519099123157
15404,41.8084906493392,12.610316599029636,-25.406112414344015
15405,41.80849056585337,12.610316797311642,-25.4578364454388
15406,41.808490482176445,12.61031699794336,-25.50683482618059
15407,41.80849040077257,12.610317185486647,-25.554788752102805
15408,41.80849032325998,12.610317370886618,-25.600095099202676
15409,41.808490247231994,12.610317542162297,-25.647398056603567
15410,41.808490170047016,12.610317715009577,-25.68456624168863
15411,41.80849010638598,12.610317861576176,-25.730599023906347
15412,41.80849004392061,12.610318011786028,-25.770928827531275
15413,41.80848997773271,12.610318161249616,-25.810869838170934
15414,41.80848991043876,12.610318321715146,-25.840856161105787
15415,41.808489853081355,12.610318442325536,-25.87793303711924
15416,41.80848979683709,12.610318554048527,-25.907862797614122
15417,41.8084897506272,12.61031867480138,-25.93843493248367
15418,41.808489700351416,12.610318771025023,-25.971026284999528
15419,41.808489652123605,12.610318881340378,-26.000627777784246
15420,41.808489600188466,12.610318993532115,-26.03362746106587
15421,41.80848956531657,12.610319081490715,-26.06283102630981
15422,41.808489519267816,12.610319197276166,-26.08552230172485
15423,41.808489487961126,12.610319291982364,-26.10390723801361
15424,41.80848944940531,12.61031938442716,-26.129519750778716
15425,41.80848940437442,12.61031947457938,-26.154160819289395
15426,41.80848936483937,12.610319567301064,-26.18294782296383
15427,41.80848932450624,12.610319657393468,-26.20438829059161
15428,41.80848928439585,12.610319752468383,-26.227224904031154
15429,41.808489244594334,12.610319832891197,-26.24487916821816
15430,41.80848921318952,12.6103199124447,-26.261671642580275
15431,41.808489182729225,12.610319984928694,-26.280524206895052
15432,41.80848914346142,12.610320058287916,-26.303377153017877
15433,41.808489115308795,12.610320124476454,-26.320209504277805
15434,41.80848908683774,12.61032020374101,-26.329376962484766
15435,41.80848905264607,12.610320273901012,-26.340917683063896
15436,41.808489024169994,12.610320319439223,-26.351344014548328
15437,41.808489013746346,12.610320375242235,-26.3586288128844
15438,41.808488996137264,12.610320406537326,-26.3741025746238
15439,41.80848898377581,12.610320432293213,-26.37598510042434
15440,41.80848896985391,12.610320458579656,-26.3827389412261
15441,41.80848897086758,12.610320465113412,-26.377415635872296
15442,41.808488969860285,12.610320459624436,-26.3777347651173
15443,41.80848897597293,12.610320436035279,-26.374759627026574
15444,41.80848898487911,12.610320420776455,-26.37462223695227
15445,41.808488994278726,12.610320390614987,-26.379616507080247
15446,41.808489018571464,12.61032036447339,-26.380343632396336
15447,41.80848902487489,12.610320339554134,-26.381181074124694
15448,41.808489035548085,12.610320326109552,-26.38180460649341
15449,41.8084890410856,12.610320302783304,-26.38345540707456
15450,41.808489048294064,12.610320299313166,-26.38471426142637
15451,41.808489042233006,12.610320299635623,-26.380345493600675
15452,41.80848904017609,12.610320314554938,-26.38070250117053
15453,41.8084890332057,12.610320326665988,-26.38147742949974
15454,41.808489031155126,12.610320342630299,-26.38210265518654
15455,41.80848902669252,12.610320348692206,-26.382150904439246
15456,41.808489021482856,12.610320360518706,-26.380876682257412
15457,41.80848901578434,12.610320356134322,-26.383350054460333
15458,41.80848901235747,12.610320372378977,-26.380334308001647
15459,41.80848901139123,12.610320373691502,-26.38127523136055
15460,41.8084890166008,12.610320362918666,-26.378995804165715
15461,41.80848902054499,12.610320367579009,-26.375245083619156
15462,41.80848902440373,12.610320359176603,-26.37856634070117
15463,41.80848902569145,12.610320345302119,-26.381372094957488
15464,41.8084890251445,12.610320352366731,-26.37799254719098
15465,41.808489022776925,12.61032034768938,-26.3804820291369
15466,41.808489025176236,12.610320356555361,-26.37767022219464
