image_index,latitude,longitude,heading
9652,41.903177148250016,12.516840500199981,11.930271592921548
9653,41.90317782841553,12.516844811355659,11.801767496186702
9654,41.90317850359442,12.516849098403714,11.676922949154815
9655,41.90317915377037,12.516853377586838,11.562296756948008
9656,41.90317978788832,12.516857678004252,11.454822744576044
9657,41.903180450545946,12.51686196746384,11.316230978895529
9658,41.903181067050866,12.516866229910947,11.192059915111265
9659,41.90318167427384,12.516870533751648,11.073031778783472
9660,41.903182291354156,12.5168748035388,10.943795219316943
9661,41.90318290775411,12.516879066615928,10.812224787164338
9662,41.90318352786358,12.516883290853393,10.678508096129729
9663,41.90318412134078,12.516887507718955,10.569998804134247
9664,41.90318472327329,12.516891780146523,10.444016142441441
9665,41.90318528753356,12.516895991064366,10.302853091625112
9666,41.903185842949874,12.516900227158798,10.179583101375783
9667,41.903186402334605,12.516904465402657,10.046338892522769
9668,41.90318694410248,12.516908682445116,9.899112190859626
9669,41.90318747194133,12.516912918789792,9.753898526673595
9670,41.90318798092983,12.516917113726613,9.631278183824689
9671,41.903188506435804,12.516921326316508,9.491195777494795
9672,41.90318898938193,12.516925497744788,9.37054801249976
9673,41.9031894591854,12.516929690497415,9.237368976853116
9674,41.90318992388178,12.516933890743175,9.115603598093506
9675,41.90319040004814,12.516938096956814,8.976121384742386
9676,41.90319085619449,12.516942326071899,8.837006922351913
9677,41.903191285306555,12.516946482439552,8.699306158021482
9678,41.903191721083964,12.51695064948971,8.581537283179085
9679,41.903192173713066,12.516954822106761,8.447876777726448
9680,41.90319258707449,12.516958990289808,8.315926160346944
9681,41.90319300182938,12.516963175900976,8.187559460145971
9682,41.90319340005434,12.516967347094946,8.052857067397392
9683,41.903193774693385,12.51697151444788,7.945925277649204
9684,41.903194169565054,12.516975650159246,7.8146327626580225
9685,41.903194568915296,12.516979759420858,7.689014764165676
9686,41.903194947690274,12.516983895107682,7.560776382876317
9687,41.903195336625195,12.516987996997669,7.436264992054771
9688,41.903195655762005,12.516992163088618,7.321247291326709
9689,41.903196013160375,12.516996322203662,7.202706956992934
9690,41.903196366262456,12.517000350149909,7.0822515719130585
9691,41.90319671983997,12.517004368874398,6.99209658137158
9692,41.903197072367554,12.517008378860517,6.890423074703076
9693,41.90319741378393,12.517012384916388,6.838158495527413
9694,41.903197800983435,12.51701646454576,6.77175570742457
9695,41.90319814916856,12.517020487214635,6.731837826968384
9696,41.90319845424303,12.51702450653521,6.682840112858782
9697,41.903198790565526,12.517028579251727,6.62011654673241
9698,41.90319912193085,12.517032670074318,6.556436994256455
9699,41.90319948562941,12.517036754774866,6.4866085406600185
9700,41.90319984118227,12.51704083321511,6.406113858855979
9701,41.90320017637777,12.517044822472485,6.3558962960553425
9702,41.90320052190843,12.517048886114763,6.315855296714505
9703,41.90320087912904,12.517052919811077,6.304507052065115
9704,41.90320120640101,12.517056925864743,6.297243843540875
9705,41.90320153181688,12.517060896045544,6.264262689978089
9706,41.90320185919605,12.517064859935635,6.2374108799920895
9707,41.90320217806108,12.517068794469283,6.205949186284765
9708,41.9032025079269,12.517072778643904,6.174031468933932
9709,41.90320283314713,12.517076723125076,6.144375317774181
9710,41.90320317704021,12.51708076691342,6.099089945875855
9711,41.90320352720379,12.517084742219469,6.059431928511677
9712,41.90320383313115,12.517088758903634,6.026085164142824
9713,41.90320416320534,12.51709281735603,5.988334075936353
9714,41.903204453294656,12.517096784912754,5.964841210797223
9715,41.90320474202924,12.517100849812023,5.925161229991891
9716,41.903205065965736,12.517104841782023,5.887828785790939
9717,41.90320534778506,12.517108838066124,5.843907300621986
9718,41.90320565217248,12.517112857799335,5.808859898761542
9719,41.90320592313847,12.517116849633554,5.777973619161265
9720,41.903206214082964,12.517120824472402,5.744284208638159
9721,41.90320649273932,12.517124821356012,5.708038015627222
9722,41.90320675841715,12.517128854219036,5.6818405550002575
9723,41.90320698757062,12.517132923635499,5.636057669074637
9724,41.90320721554569,12.517136939379856,5.60899072100311
9725,41.90320747456003,12.51714101342944,5.5869416195817205
9726,41.903207755282764,12.517144978954097,5.542482726764732
9727,41.90320798621749,12.517148992405083,5.503285250544746
9728,41.903208248072,12.517153040785665,5.444965233028406
9729,41.90320848952276,12.517157077862988,5.39421953602464
9730,41.90320871995747,12.517161078872796,5.34684545464972
9731,41.90320898590619,12.517165021732264,5.295560513920342
9732,41.903209254254485,12.517169000255116,5.245237536610088
9733,41.90320957835538,12.517172958325181,5.193467418112373
9734,41.90320987008574,12.51717695979627,5.14535006631586
9735,41.90321014994781,12.517180969622046,5.09011270111605
9736,41.90321040947691,12.517184997828377,5.044502784166115
9737,41.903210667754266,12.517189036309748,4.992746384561877
9738,41.903210928266546,12.51719306139523,4.942245882333973
9739,41.90321120291174,12.517197110395657,4.882351027076139
9740,41.90321147968714,12.517201174706395,4.806866917375722
9741,41.903211768135044,12.517205180640117,4.759336477644205
9742,41.903212031213165,12.517209259367759,4.70432657248581
9743,41.90321228013167,12.517213289216913,4.654043790556051
9744,41.903212511704375,12.517217343135222,4.602601342427031
9745,41.90321275373933,12.517221363807701,4.544217790206049
9746,41.90321298136313,12.517225419190224,4.479792776599078
9747,41.90321318423877,12.517229462595976,4.431420895654449
9748,41.90321342349299,12.517233452008094,4.381782778634956
9749,41.90321364660394,12.517237474580236,4.319623717187431
9750,41.90321385469907,12.517241433804,4.2557193535871845
9751,41.90321405835039,12.517245454876539,4.187407751800063
9752,41.90321427798576,12.517249421826396,4.093743362307077
9753,41.903214474512694,12.517253379660174,3.987194157388487
9754,41.90321467481122,12.517257355201277,3.858453393950641
9755,41.90321486925952,12.517261319890775,3.7418907138632522
9756,41.903215040014224,12.517265250446801,3.6299416480695124
9757,41.90321519100273,12.517269182265624,3.5245849311266917
9758,41.90321534851478,12.51727311430885,3.413068789543844
9759,41.90321551910484,12.517277030340534,3.2957426673594177
9760,41.90321566265913,12.51728094286227,3.184208404238277
9761,41.90321580312147,12.517284847394388,3.081040664925255
9762,41.90321592115979,12.517288725194739,2.9764766576477553
9763,41.90321605901632,12.517292626837493,2.896869589258796
9764,41.90321618970181,12.517296474267384,2.8102975753871626
9765,41.903216302314895,12.517300341192813,2.7281831778002594
9766,41.903216427742805,12.517304178730017,2.642590240897839
9767,41.90321652073254,12.517308026471403,2.5663757956647077
9768,41.90321661494515,12.517311856428497,2.4774250266130564
9769,41.903216697026636,12.517315694974355,2.3826677668099667
9770,41.90321678670556,12.51731947395389,2.300884181213341
9771,41.90321687190069,12.517323314265418,2.205605780703066
9772,41.90321696156349,12.51732713774533,2.119068466268653
9773,41.90321704637781,12.517331020446026,2.0355945976666376
9774,41.90321714035514,12.51733488581902,1.9495060353206715
9775,41.90321719950561,12.517338733498162,1.872246304876009
9776,41.90321725893859,12.51734263653609,1.783014485180167
9777,41.90321732491554,12.51734648835458,1.704007447108024
9778,41.90321738173217,12.517350357398234,1.6328589150992434
9779,41.90321742154441,12.517354199827997,1.5691238262730929
9780,41.90321748772641,12.517358056845081,1.4978843349435391
9781,41.90321753776392,12.517361912279254,1.4260771353894115
9782,41.90321759886372,12.517365760091781,1.370571247793019
9783,41.90321763292396,12.517369590528377,1.3132471898237759
9784,41.90321769083435,12.517373483250076,1.2683481850142282
9785,41.90321774682149,12.517377300587704,1.227806414331659
9786,41.903217799136996,12.517381133309868,1.1832756494747094
9787,41.903217861631475,12.51738492937877,1.147945439557257
9788,41.90321793672724,12.517388746020496,1.1057836812419293
9789,41.9032180026922,12.517392569964587,1.0657093593354956
9790,41.90321808838963,12.517396353506134,1.0345575574928174
9791,41.90321818637718,12.517400170500348,0.9758448118889143
9792,41.903218267305355,12.51740402862962,0.9228975762174292
9793,41.903218346226446,12.517407881812922,0.8605738294035815
9794,41.90321842962639,12.517411739527851,0.807056147660079
9795,41.90321851351206,12.517415515959563,0.758420581462835
9796,41.903218598062324,12.517419274537883,0.7049713233652479
9797,41.9032186572622,12.517423009299803,0.6471672888607428
9798,41.90321873632,12.517426710219697,0.595700894002894
9799,41.90321880319734,12.517430415295822,0.5426867197271973
9800,41.90321886446888,12.517434052846493,0.5045567915866436
9801,41.903218913791825,12.517437714195921,0.46065390106639426
9802,41.90321896369342,12.51744134852037,0.42026812451873047
9803,41.90321900230812,12.517444957163315,0.38037795391410667
9804,41.90321900756656,12.517448670988445,0.3228378100762613
9805,41.90321901058161,12.517452276921048,0.2822078977327522
9806,41.90321901369142,12.517455954591567,0.2268216003695281
9807,41.90321901054293,12.517459593583625,0.17237844300502764
9808,41.90321902888911,12.51746322226917,0.1196077392538063
9809,41.903219078417365,12.517466926834066,0.057923125869179304
9810,41.90321908423933,12.517470578770823,0.007726522637064944
9811,41.90321905896845,12.517474250226329,-0.06470033058945879
9812,41.90321904839359,12.517477825243628,-0.10634236674401351
9813,41.90321902151986,12.517481474166207,-0.16784442331634114
9814,41.90321896190719,12.517485077745652,-0.24714983366195406
9815,41.90321893101794,12.517488629840438,-0.3069110446211299
9816,41.903218844271954,12.51749223112286,-0.39691848137753843
9817,41.90321880157554,12.517495706781725,-0.45656306833025356
9818,41.90321873459844,12.517499233902567,-0.5476352638637881
9819,41.903218703132936,12.517502702550859,-0.619070072605942
9820,41.9032186640403,12.517506192040065,-0.7085339704045875
9821,41.90321861492163,12.517509628564357,-0.8139418827417658
9822,41.903218558373474,12.517513038920784,-0.8916121999222417
9823,41.903218499872104,12.5175165387393,-0.9739585177769122
9824,41.90321842383054,12.51751991572227,-1.0395635735134767
9825,41.903218322087014,12.517523457425886,-1.135216419071361
9826,41.90321824276857,12.517526818527509,-1.2105567637623122
9827,41.90321818770913,12.5175302417634,-1.2996420585683455
9828,41.90321813265438,12.517533613255303,-1.407756907332381
9829,41.90321810900087,12.517536951831508,-1.4823667154360387
9830,41.9032180629234,12.51754032940192,-1.5541709953023521
9831,41.90321800918516,12.517543643643664,-1.6312863429062352
9832,41.90321794093748,12.51754695575242,-1.7064352918687815
9833,41.90321785832108,12.5175502933522,-1.8054398678514132
9834,41.90321775114667,12.517553440349117,-1.879550876135617
9835,41.90321768339011,12.517556688556759,-1.9761011076661648
9836,41.90321758091484,12.517559838557135,-2.063686652405942
9837,41.90321751909023,12.517563016951225,-2.139646880456221
9838,41.90321744707853,12.517566231807328,-2.216569527196845
9839,41.903217367730065,12.51756933287232,-2.2912064699107875
9840,41.90321727444091,12.517572494010842,-2.3661985642017913
9841,41.90321718430573,12.517575502486904,-2.4223986108272313
9842,41.90321707175089,12.51757854972771,-2.4865700074923116
9843,41.9032169452847,12.517581602777671,-2.5673032126867197
9844,41.90321683023588,12.517584549991078,-2.624408532675602
9845,41.903216708468236,12.517587509102482,-2.7141210564350375
9846,41.90321659022417,12.517590376679296,-2.7888313237141533
9847,41.903216467840494,12.517593268597562,-2.867126931698619
9848,41.90321637396165,12.517596069477126,-2.934856816502845
9849,41.90321626252116,12.517598836804709,-3.0184212292780463
9850,41.9032161578778,12.517601659700311,-3.138285530913345
9851,41.9032160553301,12.517604375689805,-3.2609985908899013
9852,41.90321593232759,12.517607069066457,-3.397826164841295
9853,41.9032158129804,12.517609687481494,-3.521231979853169
9854,41.90321566466636,12.517612261478327,-3.6337395661497403
9855,41.903215465542765,12.51761488882054,-3.794497553446647
9856,41.9032153260734,12.517617403376526,-3.915850377096215
9857,41.9032151340811,12.517619928517753,-4.043056858598449
9858,41.90321496258228,12.517622404729401,-4.187127186809395
9859,41.90321475408622,12.51762485730339,-4.321604230314722
9860,41.90321455188504,12.517627197240177,-4.48482278925769
9861,41.903214375496404,12.517629485680114,-4.623081103535014
9862,41.90321417654907,12.517631792539767,-4.802175479591532
9863,41.903214016211884,12.517634028631877,-4.991076362601672
9864,41.90321385402257,12.517636259623014,-5.1900223445729505
9865,41.90321373143227,12.51763848621101,-5.427668446200488
9866,41.903213630669,12.517640568858187,-5.648028420991865
9867,41.90321344346097,12.517642653201827,-5.9391001671853045
9868,41.903213294329205,12.517644698426542,-6.245485480073092
9869,41.90321308668445,12.517646750260257,-6.598367970999126
9870,41.90321281192091,12.517648805054106,-7.028461386480838
9871,41.9032124531079,12.517650852460816,-7.479884631774444
9872,41.903212026945795,12.517652903932458,-7.947152845724808
