image_index,latitude,longitude,heading
29964,41.90612751939156,12.483059876053883,-79.08260563502836
29965,41.90612711205481,12.483060009696949,-79.13705262844549
29966,41.90612670344529,12.483060143757774,-79.1910026783749
29967,41.90612636019995,12.483060273709121,-79.19433915180123
29968,41.9061260172332,12.483060403554992,-79.19675809862035
29969,41.90612567303857,12.483060533865729,-79.19826879643078
29970,41.90612531279756,12.483060637636934,-79.13512069136941
29971,41.906124952707884,12.483060741364143,-79.07213470083155
29972,41.906124591546615,12.483060845400038,-79.00909869888171
29973,41.90612415329813,12.483060997072458,-78.8521128873002
29974,41.906123715338296,12.483061148645255,-78.69546721894777
29975,41.90612327587727,12.483061300737969,-78.5385184629464
29976,41.906122844794766,12.483061483622848,-78.27947894059139
29977,41.90612241406196,12.483061666359369,-78.0205797075589
29978,41.90612198189147,12.483061849706026,-77.76074531776008
29979,41.90612153776793,12.483062080576106,-77.36172491818999
29980,41.90612109389796,12.483062311314377,-76.96319222882559
29981,41.906120648493456,12.483062542850357,-76.56355281472942
29982,41.906120287259306,12.483062739176319,-76.0838293647684
29983,41.906119926394254,12.483062935301678,-75.60613265778666
29984,41.90611956443364,12.48306313202215,-75.12853787576374
29985,41.906119282247865,12.48306325644689,-74.72310173807878
29986,41.90611900008754,12.483063380860404,-74.31932517542623
29987,41.90611871674772,12.483063505793952,-73.91550627126873
29988,41.90611843933138,12.483063602288043,-73.63329850197319
29989,41.906118161881736,12.483063698793718,-73.3509015784786
29990,41.90611788344097,12.483063795644282,-73.06734895989486
29991,41.90611755959186,12.483063919736377,-72.8855680660215
29992,41.906117235810726,12.483064043802438,-72.70367700394478
29993,41.90611691068035,12.483064168385484,-72.52087892175123
29994,41.90611660138045,12.483064294800238,-72.44618879303083
29995,41.906116292293426,12.483064421127978,-72.3716070521405
29996,41.90611598210506,12.483064547905581,-72.29681804261728
29997,41.9061156875192,12.483064639910939,-72.35936555465751
29998,41.90611539323309,12.483064731822678,-72.42162507338291
29999,41.90611509802107,12.483064824023606,-72.48385722808258
30000,41.90611478673706,12.483064921708902,-72.62361757366465
30001,41.9061144757048,12.4830650193152,-72.76288696967411
30002,41.90611416370287,12.48306511722581,-72.90220880982483
30003,41.9061138416823,12.48306524230106,-73.06374963447932
30004,41.90611352007691,12.483065367215051,-73.22524208437326
30005,41.906113197534935,12.483065492492814,-73.38736377753341
30006,41.90611281602262,12.483065649950346,-73.50888870199934
30007,41.906112434830405,12.483065807275874,-73.63024068596773
30008,41.9061120524352,12.483065965098136,-73.7519048479527
30009,41.90611166728399,12.483066148773869,-73.75597317298691
30010,41.90611128276963,12.483066332145885,-73.75985686675033
30011,41.906110897328944,12.483066515959663,-73.76357133304806
30012,41.90611048791413,12.483066731400683,-73.65846451839225
30013,41.90611007877038,12.483066946699308,-73.55334172225716
30014,41.90610966813481,12.483067162783033,-73.44775194519863
30015,41.906109349484595,12.48306733724094,-73.33638269182762
30016,41.90610903098802,12.48306751161473,-73.22563955856974
30017,41.90610871126238,12.483067686661412,-73.1150406077609
30018,41.906108434600135,12.48306782326682,-73.08455413745186
30019,41.90610815800452,12.483067959839321,-73.05404787514468
30020,41.906107880276345,12.483068096971037,-73.02338854878549
30021,41.90610756621264,12.483068268417519,-73.02707667864972
30022,41.90610725217716,12.483068439848626,-73.03083175427925
30023,41.906106936999784,12.483068611903079,-73.03466799494012
30024,41.90610655958057,12.483068853017198,-72.990998897828
30025,41.90610618230827,12.483069094037612,-72.94714461394298
30026,41.90610580365403,12.48306933594088,-72.90292697946991
30027,41.90610549765698,12.48306949454422,-72.83327870804177
30028,41.90610519186261,12.483069653042065,-72.76380402455044
30029,41.906104885021385,12.483069812082118,-72.69421751152365
30030,41.9061045221666,12.483069943990333,-72.63167689777886
30031,41.906104159453264,12.483070075847122,-72.56922898534323
30032,41.906103795597375,12.483070208119262,-72.50665064172408
30033,41.90610331463934,12.4830704032114,-72.27226156167227
30034,41.90610283408459,12.483070598140023,-72.03738614010261
30035,41.90610235224628,12.48307079358952,-71.80118993948093
30036,41.90610192669568,12.483071012970242,-71.2186873004563
30037,41.90610150180995,12.483071232008209,-70.63633414192567
30038,41.90610107596779,12.483071451538741,-70.05196917357598
30039,41.90610082898318,12.483071544306894,-69.44223382999968
30040,41.906100582050634,12.483071637055478,-68.83363287748874
30041,41.906100334090944,12.483071730189927,-68.22354249122405
30042,41.90609995994235,12.483071893762038,-67.73760963902791
30043,41.906099585670034,12.48307205738822,-67.25107233167248
30044,41.906099209947214,12.483072221648554,-66.76215673320952
30045,41.90609883253267,12.483072446766482,-66.39365191208904
30046,41.90609845525398,12.483072671803486,-66.0249375482371
30047,41.9060980765149,12.483072897711569,-65.65445586238964
30048,41.906097789246296,12.483073061684973,-65.44329648413533
30049,41.906097502150004,12.48307322555999,-65.23242079190445
30050,41.90609721401229,12.483073390029451,-65.02093501402416
30051,41.90609695754984,12.483073537888112,-65.016606263956
30052,41.906096701156585,12.483073685706888,-65.01231963203203
30053,41.90609644382667,12.483073834065664,-65.0080577006168
30054,41.90609610341754,12.483074057778222,-65.05200924874829
30055,41.90609576330267,12.483074281297661,-65.09589906988856
30056,41.90609542234252,12.483074505372599,-65.13987347410497
30057,41.906095034826635,12.483074762769718,-65.07157758063477
30058,41.9060946479028,12.483075019773604,-65.00311321968567
30059,41.90609426016575,12.483075277317639,-64.93423381605902
30060,41.90609395428802,12.48307539661068,-64.93145060640978
30061,41.90609364862234,12.483075515820245,-64.92942813891013
30062,41.90609334182561,12.483075635470929,-64.92815995368099
30063,41.90609303137524,12.483075710571596,-65.0975941936389
30064,41.90609272107412,12.483075785635998,-65.26702208683162
30065,41.90609240975621,12.483075860946366,-65.43709054230325
30066,41.90609202503245,12.483076035717437,-65.58631481209899
30067,41.90609164057424,12.48307621036817,-65.73394403179917
30068,41.9060912549485,12.48307638554947,-65.88053344162174
30069,41.90609088446668,12.48307659932192,-65.76294256241202
30070,41.906090514586566,12.483076812747171,-65.64560962332904
30071,41.90609014391532,12.483077026628921,-65.5280952860168
30072,41.90608981383045,12.483077185387637,-65.37439252378593
30073,41.90608948380565,12.48307734411716,-65.22057663617188
30074,41.906089152397705,12.48307750351192,-65.0659719823934
30075,41.90608884941492,12.483077633806186,-65.02874547469192
30076,41.906088546450654,12.483077764092332,-64.99111766100602
30077,41.906088242291574,12.483077894892672,-64.95293446114421
30078,41.90608787883138,12.483078102607967,-65.0300965148423
30079,41.90608751542575,12.483078310292063,-65.10768097600686
30080,41.9060871506664,12.483078518750009,-65.18599107181477
30081,41.90608681061653,12.483078775368153,-65.22615009232268
30082,41.9060864707401,12.483079031855407,-65.26765616445951
30083,41.90608612977247,12.483079289165927,-65.31067137450499
30084,41.906085842456044,12.48307947937779,-65.25847980874043
30085,41.90608555538103,12.48307966942984,-65.20697842084243
30086,41.90608526744404,12.483079860052184,-65.15596879759515
30087,41.90608499633506,12.483080007292255,-65.14986140716296
30088,41.906084725299344,12.483080154492535,-65.14372732711882
30089,41.90608445322168,12.483080302258694,-65.1375412031041
30090,41.906084137792035,12.48308048321328,-65.20505722220187
30091,41.90608382240963,12.483080664140793,-65.27202259060086
30092,41.906083506071916,12.483080845616147,-65.33864823764921
30093,41.90608316114372,12.483081010165291,-65.45115195600255
30094,41.906082816453434,12.483081174600942,-65.56277389834338
30095,41.90608247049093,12.483081339643512,-65.67399706867188
30096,41.906082084412674,12.483081494960917,-65.7671151712341
30097,41.906081698658184,12.483081650147899,-65.8601248224883
30098,41.90608131178117,12.483081805786464,-65.95337445617375
30099,41.906080910398416,12.483081982326796,-65.95406905622404
30100,41.906080509364756,12.48308215871375,-65.95482271590772
30101,41.90608010706658,12.483082335657091,-65.95563851976338
30102,41.90607972123688,12.483082523804931,-65.84634106386672
30103,41.906079335801,12.483082711760726,-65.73772941555926
30104,41.90607894926474,12.483082900253114,-65.62938585044016
30105,41.90607862424469,12.483083030255457,-65.53812867587904
30106,41.906078299352,12.483083160206654,-65.44757237443305
30107,41.90607797321877,12.483083290654216,-65.35733686998795
30108,41.90607760721307,12.483083473620416,-65.31674766349057
30109,41.90607724136117,12.483083656509736,-65.27577980442224
30110,41.90607687423481,12.483083840036354,-65.23426815344328
30111,41.906076471552296,12.483084086880938,-65.16016106469922
30112,41.906076069195976,12.483084333525559,-65.0859921711472
30113,41.90607566558405,12.483084580940147,-65.01146894202934
30114,41.90607533307923,12.483084808052723,-64.87306898069545
30115,41.906075000953834,12.483085034906134,-64.73516809507852
30116,41.906074667799984,12.48308526246202,-64.5971793145143
30117,41.906074338774744,12.48308545302604,-64.46480753197295
30118,41.906074009967014,12.483085643464022,-64.33295655822597
30119,41.90607367997287,12.483085834589124,-64.20106421943785
30120,41.906073353899075,12.483086008913148,-64.07595137757956
30121,41.90607302810938,12.483086183085291,-63.95096336835753
30122,41.90607270119253,12.48308635786025,-63.825559159497445
30123,41.90607233042157,12.483086570899204,-63.67069196887622
30124,41.906071959750825,12.483086783880575,-63.515818455965565
30125,41.90607158780003,12.483086997597175,-63.36036249571624
30126,41.906071265505346,12.483087142947069,-63.199881244039204
30127,41.90607094337512,12.483087288222784,-63.03950432238096
30128,41.90607062009361,12.483087434017714,-62.878577970244315
30129,41.90607029693878,12.483087527974016,-62.822522622476775
30130,41.90606997384208,12.483087621913008,-62.766305625329196
30131,41.90606964953392,12.48308771620423,-62.70970443382957
30132,41.9060692503094,12.483087894919073,-62.636756369287916
30133,41.906068851431165,12.483088073479262,-62.56436687208899
30134,41.906068451440724,12.483088252537677,-62.49227659291901
30135,41.90606805813089,12.483088488233307,-62.30302122078678
30136,41.906067665174845,12.483088723716923,-62.115622248228256
30137,41.90606727107489,12.483088959886047,-61.92938675464496
30138,41.9060669292334,12.483089182955306,-61.67172598608089
30139,41.906066587618255,12.483089405877111,-61.41603504575886
30140,41.906066244833006,12.483089629562835,-61.161281834732314
30141,41.90606586714667,12.483089906579645,-60.87912728910506
30142,41.90606548977778,12.48309018336362,-60.59723800317799
30143,41.90606511124152,12.483090461003975,-60.31450290323777
30144,41.90606478138825,12.483090724616087,-59.98291936293331
30145,41.906064451792616,12.483090988022301,-59.65222329192419
30146,41.906064121216026,12.483091252212454,-59.321178571823545
30147,41.90606380020298,12.483091490309599,-58.93052594264089
30148,41.90606347954709,12.483091728141837,-58.54172249097532
30149,41.90606315788735,12.48309196671862,-58.153111732927535
30150,41.906062901954826,12.483092130963271,-57.788224444970126
30151,41.90606264622252,12.483092295079423,-57.42433200112327
30152,41.90606238954298,12.483092459803467,-57.05980511981856
30153,41.90606215809355,12.483092603668906,-56.87371355757235
30154,41.906061926574665,12.483092747577489,-56.68774549533167
30155,41.9060616940676,12.483092892100426,-56.50116398087225
30156,41.906061376352035,12.483093132129188,-56.418094787481245
30157,41.90606105870316,12.483093372107575,-56.33509098349181
30158,41.90606073993028,12.483093612935109,-56.251841544111514
30159,41.90606043557664,12.483093889397722,-56.151229825296404
30160,41.906060131414634,12.483094165686735,-56.050747722684655
30161,41.906059826295206,12.483094442845342,-55.95001696006417
30162,41.90605953120838,12.48309469455361,-55.83826467369216
30163,41.906059236510835,12.48309494592981,-55.726772404708576
30164,41.90605894106124,12.483095197947504,-55.615102573809516
30165,41.9060586475763,12.483095413632682,-55.5021521161122
30166,41.906058354399995,12.483095629090645,-55.38821485474339
30167,41.90605806028899,12.483095845235948,-55.27279968333524
30168,41.90605776862753,12.48309610465571,-55.142290437657756
30169,41.90605747699233,12.483096364052086,-55.0103338657671
30170,41.90605718428812,12.483096624399778,-54.8764180430996
30171,41.90605689647923,12.48309692272679,-54.625563944860055
30172,41.906056609033364,12.483097220677523,-54.37320856402029
30173,41.906056320731814,12.483097519515196,-54.1182694372111
30174,41.906056013267296,12.483097842171865,-53.72177160745997
30175,41.90605570603364,12.48309816458629,-53.325478512486804
30176,41.90605539775533,12.483098488096996,-52.92775822993777
30177,41.90605521066158,12.483098782118207,-52.49301704093752
