image_index,latitude,longitude,heading
11092,41.903655916876865,12.51586492955272,-82.83090257562647
11093,41.903654614000146,12.515864942634941,-83.93088536543905
11094,41.90365330151142,12.515864851901457,-85.02730538436357
11095,41.90365195005384,12.515864723415785,-86.15002919157634
11096,41.90365061894649,12.51586448517928,-87.26047853368925
11097,41.903649243295156,12.515864086593258,-88.44857141505918
11098,41.90364783367757,12.515863710532301,-89.71014886322604
11099,41.903646348681114,12.5158632705778,-90.96327734206352
11100,41.90364481056371,12.515862884948445,-92.19795735030063
11101,41.90364330207681,12.515862425179332,-93.35832127620787
11102,41.90364178277706,12.515861983733533,-94.51195802820894
11103,41.903640327376,12.515861506737528,-95.66242204376542
11104,41.90363886076262,12.515860979201845,-96.812300963771
11105,41.903637373940626,12.515860499697322,-97.9668610208837
11106,41.90363587339899,12.515859902539253,-99.0680008942371
11107,41.90363433665481,12.515859365835851,-100.13543474347631
11108,41.90363282843111,12.515858745653336,-101.15637650573835
11109,41.903631322232116,12.515858037031865,-102.14237528009056
11110,41.90362976185185,12.515857395152766,-103.11358658147577
11111,41.90362825540854,12.51585665343469,-104.00928308261106
11112,41.90362670985786,12.515855892415212,-104.89712445380131
11113,41.90362516752446,12.515855137755878,-105.70732733252912
11114,41.90362362843443,12.515854286405004,-106.46068705205035
11115,41.90362204880336,12.515853529754729,-107.16499907785595
11116,41.90362047554092,12.515852623961333,-107.78694058740876
11117,41.90361887923076,12.515851788734388,-108.35259643711083
11118,41.903617266857054,12.515850922778311,-108.83261691808353
11119,41.90361567057399,12.515850008306801,-109.24933337487995
11120,41.90361405917238,12.515849150867114,-109.58931101847097
11121,41.90361245682926,12.515848198635961,-109.84194088114653
11122,41.90361080242714,12.515847397363558,-110.0199195163825
11123,41.903609177573536,12.515846508303456,-110.09158411420964
11124,41.903607522411455,12.51584563178901,-110.11480907520499
11125,41.90360585438348,12.515844838219598,-110.09062994850886
11126,41.9036041643771,12.515844015739267,-109.99397587128004
11127,41.90360245302577,12.51584323588387,-109.87497210153555
11128,41.903600717078085,12.51584243997339,-109.71165240671404
11129,41.90359899532001,12.515841701700088,-109.5063553347437
11130,41.90359723992045,12.51584096899752,-109.26906348442495
11131,41.90359544304406,12.515840188842327,-108.98597910718046
11132,41.90359368286847,12.515839440311986,-108.65928329294947
11133,41.90359197019555,12.515838654033985,-108.28762794156432
11134,41.90359016416684,12.515837931388239,-107.90541739617929
11135,41.90358837657225,12.51583725473149,-107.47037998701101
11136,41.90358653673954,12.515836622106997,-107.01219178391311
11137,41.90358471389773,12.51583603334099,-106.52459463212308
11138,41.90358286835886,12.51583549214205,-106.01059853327718
11139,41.90358107440597,12.515834944240305,-105.47347217025106
11140,41.90357922867001,12.515834468867292,-104.92189868626909
11141,41.903577395578,12.515833965240443,-104.34209931298237
11142,41.90357551320822,12.515833576666969,-103.72736770847267
11143,41.90357365673742,12.515833131519482,-103.07333857968061
11144,41.903571814289805,12.51583279295028,-102.40117710274707
11145,41.9035699426631,12.515832465149284,-101.72536745129275
11146,41.90356805790493,12.51583212455357,-101.04213083755049
11147,41.90356610148422,12.515831854315381,-100.33884459732671
11148,41.90356414635953,12.515831594685233,-99.62605528805094
11149,41.90356220723339,12.515831339860163,-98.88705914885762
11150,41.90356027891729,12.515831122612525,-98.14766106005682
11151,41.90355828368785,12.51583095162364,-97.39430196674375
11152,41.903556280903764,12.515830820321202,-96.63873332853933
11153,41.903554295463586,12.515830689702511,-95.87755159476527
11154,41.90355226889179,12.515830607998204,-95.12545392124119
11155,41.90355018896787,12.515830622062484,-94.37660770447988
11156,41.90354817709599,12.515830563933996,-93.58190806487839
11157,41.90354613488426,12.51583062358592,-92.79735267922715
11158,41.90354410477351,12.515830700919977,-92.00500273163475
11159,41.90354206423286,12.515830846127526,-91.21349634378015
11160,41.90353998639559,12.51583098658767,-90.43374774203527
11161,41.90353791123229,12.515831186558957,-89.65797585907235
11162,41.9035357760603,12.515831494398034,-88.93042020613123
11163,41.903533723034236,12.51583165384275,-88.16702181654041
11164,41.90353161815941,12.515831936961698,-87.42603072633348
11165,41.90352951272098,12.515832296496749,-86.68950906963107
11166,41.90352738299688,12.515832696521878,-85.95956797494755
11167,41.90352530326851,12.515833088447486,-85.2601663046437
11168,41.903523141450336,12.515833536635828,-84.56350905827763
11169,41.90352104072749,12.51583404817167,-83.91164116106779
11170,41.9035189155656,12.515834450355072,-83.24732424990162
11171,41.90351676896153,12.515834979097665,-82.61626651743936
11172,41.90351465499315,12.515835527452783,-81.99611418332007
11173,41.90351248722755,12.515836114171577,-81.38344398492272
11174,41.90351033552138,12.515836703729535,-80.78503136460513
11175,41.903508153559194,12.515837326008413,-80.20881174745132
11176,41.90350592378798,12.515838015510727,-79.63837627782611
11177,41.90350372824092,12.515838678624055,-79.06858953567513
11178,41.903501526936,12.51583942778906,-78.50663818513607
11179,41.903499353613654,12.515840176717788,-77.95691314060281
11180,41.90349717846839,12.515840932896491,-77.42044518643856
11181,41.903495017673585,12.515841698136681,-76.90047338943415
11182,41.90349285317053,12.51584252063378,-76.3955973340827
11183,41.9034907417159,12.515843371755805,-75.92237336124589
11184,41.90348858910764,12.515844217506286,-75.44959031743271
11185,41.903486510673275,12.515845085942557,-74.99505500905562
11186,41.90348440093025,12.515845959674158,-74.53673654994319
11187,41.90348227777335,12.51584690991765,-74.09281626218616
11188,41.90348014448113,12.515847851488827,-73.65364525170193
11189,41.90347805300787,12.515848773862631,-73.23309732523273
11190,41.90347598215989,12.515849739752394,-72.83035990167403
11191,41.903473901799515,12.515850733232678,-72.42910053658166
11192,41.90347182680408,12.51585175666438,-72.06188535603877
11193,41.90346976457444,12.515852760612876,-71.70874959754829
11194,41.90346767645521,12.515853798071621,-71.34808592493053
11195,41.90346564458153,12.515854809377997,-71.00877628760549
11196,41.903463574530555,12.515855885373329,-70.67109042017714
11197,41.90346149769209,12.51585697522767,-70.37424514701783
11198,41.90345945560567,12.515858072616798,-70.08059896292762
11199,41.903457373778885,12.515859205788608,-69.7996142839101
11200,41.90345536909409,12.515860280772689,-69.55387448265448
11201,41.90345325876005,12.51586140088756,-69.3154842876691
11202,41.90345121303023,12.515862524475658,-69.09986320413434
11203,41.90344914807594,12.515863658498692,-68.90368557828474
11204,41.90344705862409,12.515864807130379,-68.73151584590151
11205,41.90344497647217,12.515865979217295,-68.5998704225053
11206,41.903442878651525,12.51586714596077,-68.46509340136349
11207,41.903440792503154,12.515868289614053,-68.3557700979201
11208,41.90343863992586,12.515869479002252,-68.25482511003116
11209,41.903436537805014,12.515870624521193,-68.14716848989443
11210,41.9034344218063,12.515871787682325,-68.04122210156751
11211,41.903432263041175,12.515872967204881,-67.92698704277099
11212,41.90343014550797,12.515874146054465,-67.8474268142282
11213,41.90342795284219,12.515875354906555,-67.7561444734418
11214,41.90342579042049,12.515876568411215,-67.69248264860083
11215,41.90342364496424,12.51587779643296,-67.63089838001689
11216,41.90342151497466,12.515878998738176,-67.55841796112425
11217,41.90341933531144,12.515880254290682,-67.50148487927072
11218,41.90341712064191,12.51588152501637,-67.44509803803946
11219,41.9034149130298,12.515882755704697,-67.39318768285855
11220,41.90341268248905,12.515884007324217,-67.33365616073229
11221,41.90341048726468,12.515885252464734,-67.29235486063205
11222,41.90340829628224,12.51588648993357,-67.24327010535022
11223,41.90340604371642,12.515887771270922,-67.19671958182968
11224,41.903403836413474,12.515889044393372,-67.15339984246783
11225,41.9034015771654,12.515890340462938,-67.11926230526515
11226,41.90339934150416,12.515891649962128,-67.09882437994636
11227,41.903397077576074,12.515892933762334,-67.08697219477479
11228,41.90339479414384,12.515894255728869,-67.06805036837129
11229,41.90339256230841,12.515895532738776,-67.05611581219117
11230,41.90339027518805,12.51589684547029,-67.06346614190014
11231,41.90338797939619,12.515898177502628,-67.08062411926784
11232,41.90338571714072,12.515899473822255,-67.10119320143754
11233,41.90338338546109,12.515900799692037,-67.11998585811932
11234,41.90338107874796,12.515902097411058,-67.14530268274295
11235,41.903378738688936,12.515903441082848,-67.1556738385245
11236,41.903376426823414,12.51590475645428,-67.16100816584913
11237,41.903374068023446,12.515906104473165,-67.17367131353839
11238,41.90337172843865,12.515907443085354,-67.18964503527607
11239,41.903369379919134,12.515908792264502,-67.20228362772497
11240,41.903367023061726,12.515910132473886,-67.22858867887513
11241,41.903364652119265,12.515911482518314,-67.23588018743105
11242,41.90336228455971,12.515912810533617,-67.24544602401444
11243,41.90335991117859,12.515914160398989,-67.2629645687238
11244,41.9033575278826,12.515915510423111,-67.2758685734362
11245,41.9033551466363,12.515916857731735,-67.29406438865617
11246,41.90335275399822,12.515918179628441,-67.31535488221556
11247,41.90335033141077,12.515919549699614,-67.32900428697903
11248,41.90334790004806,12.515920916352377,-67.33930347739444
11249,41.90334549597108,12.515922254233848,-67.36060107413527
11250,41.90334304871793,12.515923622864019,-67.37636078874107
11251,41.90334061923161,12.515924977822218,-67.3932273254234
11252,41.90333816562488,12.515926329465758,-67.4136766664762
11253,41.90333567888025,12.515927707212763,-67.43102293607522
11254,41.90333319041986,12.515929082022446,-67.44447724828431
11255,41.903330708940935,12.515930470522509,-67.45721654389533
11256,41.90332821809285,12.515931875704432,-67.46224589733939
11257,41.90332573565106,12.515933240920312,-67.47739045812577
11258,41.903323207254054,12.515934655881345,-67.48576056895931
11259,41.90332073079478,12.515936040516953,-67.50203400172987
11260,41.90331819337757,12.51593745013481,-67.51425620558344
11261,41.90331570981709,12.515938865559514,-67.52923380160782
11262,41.90331320024204,12.515940275893211,-67.54414516366265
11263,41.90331066849001,12.515941654002582,-67.55825837123064
11264,41.90330814924928,12.515943027639818,-67.58142400365351
11265,41.90330559716433,12.515944456015642,-67.59786292622385
11266,41.903303035197595,12.51594586019337,-67.62038530042864
11267,41.903300499526004,12.515947269072099,-67.6518556314209
11268,41.9032979278267,12.515948701946943,-67.6816112284199
11269,41.903295392913165,12.515950080982366,-67.71767902004257
11270,41.90329281102936,12.515951505325253,-67.7684365877726
11271,41.90329020555051,12.515952913422725,-67.81672479653494
11272,41.90328759678001,12.515954331107723,-67.87384123953777
11273,41.90328496479949,12.515955763925426,-67.92688850423087
11274,41.903282356507916,12.515957169164297,-67.99389347300941
11275,41.90327972358,12.515958550351526,-68.07473505715127
11276,41.903277132620445,12.515959980710665,-68.16896264647593
11277,41.90327448275459,12.515961369120795,-68.27022533866297
11278,41.90327186843643,12.515962769177502,-68.38223482613276
11279,41.90326920056006,12.51596419839345,-68.48904269350041
11280,41.90326653918093,12.515965590122683,-68.60170113156659
11281,41.903263855437416,12.515966963315563,-68.72819372187601
11282,41.903261175970414,12.515968314447013,-68.8427766231444
11283,41.903258495192055,12.515969670966827,-68.9646353304425
11284,41.90325577902074,12.515971048616052,-69.08595216619118
11285,41.90325306893257,12.515972400440525,-69.19890810712104
11286,41.90325035613557,12.515973772561003,-69.33082738510387
11287,41.90324763750602,12.51597511439934,-69.44602609346444
11288,41.90324489455001,12.515976456235602,-69.5593499694333
11289,41.903242168233625,12.515977788220718,-69.68516878819041
11290,41.90323942784693,12.515979116975027,-69.79926139496207
11291,41.903236715916556,12.515980414343607,-69.91917682975541
11292,41.90323393343161,12.515981772136637,-70.04937961700564
11293,41.90323115079119,12.515983073717381,-70.16948845415781
11294,41.90322837003517,12.515984361266462,-70.27221825197779
11295,41.903225593881,12.515985692733741,-70.39313046135341
11296,41.90322281882879,12.515986996041347,-70.50428403866442
11297,41.90322004426905,12.515988282330424,-70.62986571402945
11298,41.90321725755064,12.515989553293982,-70.74163603483257
11299,41.90321447695966,12.51599081964153,-70.85551261466479
11300,41.90321168407398,12.515992083366612,-70.96620048807505
11301,41.90320888667809,12.51599335932803,-71.07708794335066
11302,41.903206118089685,12.515994606319975,-71.1933074729649
11303,41.903203327412484,12.515995850967817,-71.31006326111772
11304,41.90320053331316,12.515997060283784,-71.4146482368878
11305,41.90319771159467,12.515998302577682,-71.5222146078172
11306,41.90319488347002,12.515999544675676,-71.6324178184352
11307,41.90319205919189,12.516000752567015,-71.74034541352955
11308,41.90318925243036,12.516001944755468,-71.85476868434354
