image_index,latitude,longitude,heading
21854,41.798412440068915,12.603668341979823,53.334872328354955
21855,41.79841428471859,12.603670113759062,53.48783078455428
21856,41.79841609929533,12.603671962831381,53.6644299417913
21857,41.79841793852474,12.603673688254958,53.80574788990841
21858,41.7984197939725,12.60367545001144,53.99593782436616
21859,41.79842162756693,12.603677194864385,54.15395229177859
21860,41.79842349111114,12.603678983357156,54.338182909987495
21861,41.798425347314485,12.603680728756892,54.49998319242457
21862,41.79842734405812,12.6036822819209,54.6607776519094
21863,41.798429044031934,12.60368416854136,54.87528112428303
21864,41.79843089283228,12.603685870796166,55.041458880028415
21865,41.79843273962879,12.603687535103948,55.233843477975675
21866,41.79843460114591,12.603689201489464,55.409481043067544
21867,41.79843643242842,12.603690878604207,55.5658908246956
21868,41.79843827053433,12.603692523523822,55.781791015134246
21869,41.798440158002414,12.603694233899686,55.9117647120165
21870,41.79844205872754,12.603695912830766,56.10884950583452
21871,41.7984439338389,12.603697572359275,56.310562819483835
21872,41.798445823163576,12.60369923755357,56.50440848471682
21873,41.798447741012694,12.603700888444232,56.71032859692371
21874,41.79844992718458,12.603702553413253,56.83956169814137
21875,41.79845154716778,12.603704172628502,57.08934319422677
21876,41.79845347142147,12.603705779870372,57.28422505107903
21877,41.79845541156035,12.603707438642514,57.50765339198361
21878,41.79845736250541,12.603709040355064,57.73208530411154
21879,41.79845929890908,12.603710630475156,57.91759740387443
21880,41.798461360372436,12.603712123226774,58.08771042751934
21881,41.79846321274716,12.603713779264941,58.25694664977798
21882,41.79846516152167,12.603715340747092,58.42796858856399
21883,41.79846713323299,12.60371689284678,58.611393064272896
21884,41.79846908503412,12.603718421558678,58.77606132813358
21885,41.79847105026644,12.603719961535978,58.959789351602424
21886,41.79847286210446,12.603721923476053,59.173666146433554
21887,41.79847495327543,12.603722991848086,59.278344927385426
21888,41.798476944478104,12.603724501672888,59.43082847656303
21889,41.79847892022694,12.603725979378442,59.59001103672168
21890,41.798480917039896,12.603727480338584,59.75134200682388
21891,41.79848294437889,12.603729012860619,59.92261711001673
21892,41.7984851189281,12.603730739116422,60.00166172498909
21893,41.79848699335037,12.603731974005756,60.27780718126899
21894,41.79848902329759,12.603733447081853,60.42231798517896
21895,41.7984910823672,12.603734932200137,60.56458319437987
21896,41.79849314997626,12.603736417896826,60.69078838442886
21897,41.798495218972576,12.603737922327849,60.82057270157927
21898,41.79849720127957,12.603739320976642,60.95010924084813
21899,41.798499356236185,12.603740917149029,61.069719398142546
21900,41.798501448861295,12.603742393839578,61.18489856794304
21901,41.798503525713585,12.60374387087887,61.293849828930036
21902,41.79850563763014,12.603745349197585,61.39356159928892
21903,41.7985077181422,12.60374682196465,61.47495926222192
21904,41.79850983423185,12.603747968512724,61.59360437321418
21905,41.798511915290476,12.603749750351163,61.61865509742551
21906,41.79851400089291,12.603751221759525,61.661837789426045
21907,41.79851609806239,12.603752694632684,61.719784385989584
21908,41.79851821886007,12.603754220527053,61.762712431458006
21909,41.79852036675143,12.60375569273615,61.79954321877645
21910,41.798522461956516,12.603757100661376,61.86298132280836
21911,41.79852464420648,12.603758662711748,61.89222258256523
21912,41.79852676181557,12.603760152916713,61.93208230916796
21913,41.79852892494101,12.603761614372225,61.952568941729076
21914,41.798531058912324,12.603763132528826,61.96980725540931
21915,41.7985332262664,12.603764629302011,62.01245151706549
21916,41.79853529609462,12.60376613279726,62.02856732891302
21917,41.79853757372386,12.603767675719366,62.08610585909958
21918,41.79853977464189,12.603769203750847,62.10637049426428
21919,41.79854193826659,12.603770741782139,62.1181896428427
21920,41.79854411928643,12.603772264254392,62.13360810884428
21921,41.79854630016034,12.603773839385013,62.164059362677854
21922,41.7985485203353,12.60377524585263,62.22181634420348
21923,41.79855073616726,12.60377684720291,62.18153962153592
21924,41.79855296867339,12.603778310340322,62.17292850383702
21925,41.79855514813815,12.603779813027826,62.16390951056551
21926,41.79855736409273,12.603781330565976,62.152881971820996
21927,41.79855961005205,12.60378287794644,62.17017671723985
21928,41.79856190472605,12.603784367531942,62.14184152160451
21929,41.79856418875502,12.603785988583237,62.220289823416635
21930,41.798566466585065,12.603787494226795,62.23354039441841
21931,41.79856872347365,12.603789055007796,62.236516454299945
21932,41.798570993563445,12.60379060943976,62.215346852326064
21933,41.798573239824165,12.603792191860542,62.19749902798268
21934,41.798575542569466,12.603793641248517,62.203749311658036
21935,41.79857774571618,12.603795334871059,62.14362239264862
21936,41.798580027470926,12.603796903574755,62.13239886167406
21937,41.798582257681325,12.603798489771755,62.086874348235646
21938,41.79858452951159,12.603800084905865,62.062350349132785
21939,41.79858679565169,12.603801692029396,62.03263841604571
21940,41.79858917338459,12.603803515665081,62.00558590940709
21941,41.79859135496141,12.603804953874787,62.037289898972205
21942,41.79859365134386,12.603806583468133,62.04696638246939
21943,41.798595984701706,12.603808242092652,62.07096777697239
21944,41.7985982932463,12.603809880345748,62.060085663700086
21945,41.798600618176046,12.603811536712842,62.062657238104066
21946,41.798602909361854,12.603813089930602,62.016487911820626
21947,41.79860525855518,12.603814815890802,62.03461845877798
21948,41.79860758275199,12.60381641180179,62.02582190531747
21949,41.79860986937951,12.60381798465263,61.966658471687474
21950,41.79861214753528,12.603819611508404,61.95287846702444
21951,41.79861448124619,12.603821221162152,61.923361453682105
21952,41.79861675742585,12.603823103530345,61.9457749965869
21953,41.79861914009556,12.603824473786956,61.92208080103619
21954,41.79862145889066,12.603826115464084,61.9156231728161
21955,41.79862385043026,12.603827773690124,61.92295732383795
21956,41.798626231074074,12.603829444450469,61.90927588913278
21957,41.79862865940702,12.603830869158934,61.859782138373475
21958,41.798630952577064,12.60383277086459,61.87979146053691
21959,41.798633277708525,12.603834457447276,61.861051277704966
21960,41.79863560776477,12.603836139738187,61.84162593712752
21961,41.79863794370805,12.603837809024819,61.81666461070537
21962,41.79864053404453,12.60383935355671,61.7304308340678
21963,41.798642656311955,12.603841197762574,61.78878584565644
21964,41.7986450068369,12.603842892688712,61.76814397864881
21965,41.79864738739088,12.603844586426801,61.756315977845986
21966,41.79864972927117,12.60384630385915,61.745407069703084
21967,41.79865232873141,12.603847699070787,61.80079112097419
21968,41.79865448938338,12.603849731599048,61.78308223304294
21969,41.79865691091347,12.603851471376398,61.81351283644711
21970,41.79865929127616,12.60385317793112,61.8064098793701
21971,41.79866159537492,12.603854910920122,61.79748670748898
21972,41.79866410233254,12.603856137260252,61.77765763716491
21973,41.79866631936252,12.6038582862316,61.77243689611012
21974,41.79866873342987,12.603860019073933,61.77860601694815
21975,41.79867115420494,12.603861697640154,61.77460241985948
21976,41.79867358181464,12.603863430773862,61.823455567238945
21977,41.79867602977248,12.60386565261524,61.87045790535972
21978,41.79867850979769,12.60386691772427,61.97015145488271
21979,41.798680990524616,12.603868655213228,62.048490712235136
21980,41.79868346322812,12.603870370040454,62.10122623654703
21981,41.798685975121806,12.603872102695073,62.138781706766316
21982,41.79868858589907,12.60387364990245,62.12649324221145
21983,41.798690859140606,12.60387555265265,62.16662825178199
21984,41.79869329593545,12.603877180367943,62.13693385633827
21985,41.79869566805709,12.603878818173241,62.09566544673888
21986,41.79869807065462,12.603880491466338,62.09616038945012
21987,41.79870078524724,12.603882113187492,62.08738258980594
21988,41.798702874637634,12.603883830148158,62.109461271535174
21989,41.79870535277077,12.603885499329314,62.112543761654116
21990,41.798707722643854,12.60388722259721,62.127779706562
21991,41.798710206829185,12.60388895597521,62.15289442722973
21992,41.79871263784326,12.603890532611512,62.19310199400855
21993,41.79871505406945,12.603892346135854,62.21994820838611
21994,41.798717510402895,12.60389405283805,62.23100024110053
21995,41.79871989148651,12.603895770812349,62.263658259644814
21996,41.798722385986586,12.60389746205882,62.29844289275399
21997,41.798724508945185,12.603899291819571,62.3544033400656
21998,41.798727235427606,12.603900864067901,62.33414078200205
21999,41.79872969433409,12.603902589996638,62.35019234779415
22000,41.79873208215605,12.60390433196011,62.34800370452224
22001,41.79873448593751,12.603906062003828,62.36796019812506
22002,41.79873690373109,12.6039077376473,62.41496777873439
22003,41.798739334998025,12.603909495629182,62.4324380719097
22004,41.79874174616658,12.60391119798955,62.457093454907856
22005,41.79874419716934,12.603912869114101,62.51148356881875
22006,41.79874662455259,12.603914550119356,62.55205738218033
22007,41.79874897553507,12.603916538096012,62.64423692270062
22008,41.79875137197179,12.603917804512733,62.76368200200401
22009,41.79875335552194,12.603919285253243,62.97356297798595
22010,41.79875582302698,12.603920987345866,63.029566819442664
22011,41.798758731083666,12.603923020043261,62.92353652672987
22012,41.798761528577906,12.603924598617349,62.962520933359784
22013,41.79876383664836,12.603926527934725,62.99388907850359
22014,41.798766403451076,12.60392828655555,63.04187627711192
22015,41.79876886083175,12.603929941817013,63.13563177103345
22016,41.79877129187044,12.603931522470981,63.31938380612204
22017,41.79877375573435,12.603933125610823,63.50951884749992
22018,41.798776157213,12.603934707809557,63.587594796266394
22019,41.798778675065705,12.603936325687524,63.67804702255255
22020,41.79878114630866,12.603937985823238,63.77682748919782
22021,41.79878367527001,12.603939653922572,63.90347183108692
22022,41.798786342341465,12.603941198849602,64.01395973389128
22023,41.798788673137366,12.60394293363249,64.0880257336882
22024,41.798791168458564,12.603944515989255,64.15416346685689
22025,41.79879365799679,12.603946128715421,64.25409253268512
22026,41.79879617279329,12.603947735590301,64.36390490838471
22027,41.798798632434135,12.603949313381388,64.5138624033122
22028,41.79880115634561,12.603950937229124,64.5623189323986
22029,41.7988036487758,12.603952541330138,64.66121655137219
22030,41.79880616608362,12.603954170057351,64.78810246822115
22031,41.79880869152159,12.603955779128896,64.92926489288905
22032,41.79881126027593,12.603957746430485,65.05550770029058
22033,41.798813778126735,12.603959001357293,65.23820761429592
22034,41.798816322412776,12.603960568148484,65.40239406684347
22035,41.798818894573564,12.603962110666513,65.55896098600795
22036,41.79882142628276,12.603963648721175,65.7137947083531
22037,41.79882391042285,12.60396515549879,65.83787185358221
22038,41.798826474413744,12.603966703620863,66.01098559607382
22039,41.79882898336421,12.603968215634502,66.14159063297342
22040,41.798831541461766,12.603969694491868,66.2911470807829
22041,41.79883409300015,12.60397116639473,66.4116776568559
22042,41.798836842241705,12.603972339501002,66.52487605344665
22043,41.79883912766976,12.603974098618377,66.6620714825135
22044,41.79884164954227,12.603975565936823,66.79042259668007
22045,41.79884417952378,12.603976998338739,66.92321765094356
22046,41.798846703611915,12.603978439128333,67.05232920915994
22047,41.79884937778031,12.60398005303903,67.16289436451454
22048,41.79885175278236,12.603981227915733,67.30254510059058
22049,41.79885429301026,12.603982608816532,67.43623335885155
22050,41.798856787669784,12.603983977868115,67.57758116545774
22051,41.79885929171556,12.603985309442939,67.72018530697581
22052,41.798861548757564,12.603987078496084,67.76824171278095
22053,41.798864211162666,12.603987944783162,67.97032908049052
22054,41.79886664972321,12.603989248370949,68.08807508624336
22055,41.798869052733636,12.603990543018957,68.19440286913398
22056,41.79887150217707,12.6039917783875,68.31271898950425
22057,41.798873910194544,12.603993032476483,68.41668647139713
22058,41.79887621049246,12.603994611822001,68.45037747888418
